date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0,0,0,0,0,0,0,0,0,0
2020-02-25,0,0,0,0,0,0,0,0,0,0
2020-02-26,0,0,0,0,0,0,0,0,0,0
2020-02-27,0,0,1,0,0,0,0,0,0,0
2020-02-28,0,0,1,1,0,0,0,0,0,0
2020-02-29,0,0,0,0,0,0,0,0,0,0
2020-03-01,0,0,0,0,0,0,0,0,0,0
2020-03-02,0,0,0,0,0,0,0,0,0,0
2020-03-03,0,0,0,0,0,0,0,0,0,0
2020-03-04,0,0,0,0,0,0,0,0,0,0
2020-03-05,0,0,0,0,0,1,1,0,0,0
2020-03-06,0,0,1,1,1,2,0,0,0,0
2020-03-07,0,0,0,0,1,3,0,0,0,0
2020-03-08,0,0,0,0,0,0,0,0,2,0
2020-03-09,0,0,4,3,6,0,1,2,1,0
2020-03-10,0,0,0,4,0,1,1,1,0,0
2020-03-11,0,0,1,5,5,4,2,1,2,0
2020-03-12,0,0,5,6,6,5,5,0,4,0
2020-03-13,0,0,5,12,8,8,4,3,4,0
2020-03-14,0,2,4,3,9,4,4,2,2,0
2020-03-15,0,0,0,4,3,3,2,4,3,0
2020-03-16,0,0,10,13,18,9,15,4,4,0
2020-03-17,0,6,10,19,15,20,12,7,9,0
2020-03-18,0,4,18,11,14,24,6,6,4,0
2020-03-19,0,3,1,4,10,4,0,1,8,0
2020-03-20,0,0,6,8,3,6,1,4,2,0
2020-03-21,0,2,4,16,17,16,10,9,10,2
2020-03-22,0,0,3,6,12,7,7,7,3,0
2020-03-23,0,1,16,19,28,20,11,8,6,1
2020-03-24,0,2,6,14,14,21,5,5,5,0
2020-03-25,0,2,9,17,12,15,4,6,9,0
2020-03-26,0,1,16,23,23,25,6,6,24,0
2020-03-27,0,1,7,13,14,16,9,12,25,0
2020-03-28,1,5,19,19,25,18,15,4,15,0
2020-03-29,0,2,8,11,8,10,8,4,6,0
2020-03-30,2,0,9,28,32,22,9,9,24,0
2020-03-31,2,2,14,19,41,30,11,14,23,0
2020-04-01,0,2,20,18,36,32,21,8,20,0
2020-04-02,0,8,17,27,31,23,8,6,22,0
2020-04-03,0,2,14,15,19,27,5,6,21,0
2020-04-04,1,3,5,13,12,17,5,2,12,0
2020-04-05,1,2,12,5,5,8,2,2,3,0
2020-04-06,1,1,17,11,19,24,7,7,12,0
2020-04-07,1,3,15,15,22,18,8,8,13,0
2020-04-08,0,2,10,10,10,20,2,6,13,0
2020-04-09,0,0,5,12,15,14,6,3,12,0
2020-04-10,3,1,2,3,8,3,1,2,3,0
2020-04-11,0,0,4,2,8,4,2,2,7,0
2020-04-12,0,0,2,1,3,8,2,3,2,0
2020-04-13,0,3,7,8,6,9,2,1,3,0
2020-04-14,0,1,6,4,12,7,4,4,14,0
2020-04-15,0,1,8,9,4,4,1,1,6,0
2020-04-16,0,1,6,6,6,6,2,1,5,1
2020-04-17,0,2,9,10,6,9,4,0,2,0
2020-04-18,0,0,5,2,3,2,1,0,7,0
2020-04-19,1,0,3,4,1,1,0,0,1,0
2020-04-20,2,3,3,1,3,5,1,0,2,0
2020-04-21,0,0,4,0,5,4,0,1,3,0
2020-04-22,0,0,1,3,1,2,4,0,5,0
2020-04-23,0,1,2,2,8,4,1,0,3,0
2020-04-24,0,0,1,6,1,2,2,0,0,0
2020-04-25,0,0,0,3,1,3,0,0,1,0
2020-04-26,0,1,2,1,0,1,0,0,0,0
2020-04-27,0,0,5,1,3,0,1,0,3,0
2020-04-28,1,0,2,1,2,3,0,0,2,0
2020-04-29,0,1,1,3,1,3,0,0,0,0
2020-04-30,0,1,1,1,1,1,0,1,3,0
2020-05-01,0,1,2,1,1,1,1,0,1,0
2020-05-02,0,0,0,1,0,1,0,0,0,0
2020-05-03,0,0,0,1,0,1,0,0,0,0
2020-05-04,0,0,2,1,3,0,1,0,1,0
2020-05-05,0,0,2,1,1,2,0,2,0,0
2020-05-06,1,0,1,0,1,1,0,0,2,0
2020-05-07,0,0,1,0,0,0,0,0,0,0
2020-05-08,0,0,0,0,0,0,0,0,0,0
2020-05-09,1,0,0,0,1,0,0,0,0,0
2020-05-10,0,0,0,0,0,0,0,0,1,0
2020-05-11,0,1,0,0,1,0,0,0,2,0
2020-05-12,0,0,2,0,0,1,0,0,0,0
2020-05-13,0,0,0,1,0,0,1,0,0,0
2020-05-14,0,0,0,0,1,2,1,0,0,0
2020-05-15,0,0,0,0,0,1,0,0,0,0
2020-05-16,0,0,0,1,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,1,0,0,0,0
2020-05-18,1,0,0,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,0,0,0,0
2020-05-20,0,1,2,0,1,0,0,0,0,0
2020-05-21,0,0,0,0,0,2,0,0,0,0
2020-05-22,1,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,1,0,0,0,1,1,0
2020-05-24,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,1,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,2,0,1,0,0,0,0
2020-05-29,0,0,1,1,2,0,0,0,0,0
2020-05-30,0,0,0,0,1,1,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,1,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,1,0
2020-06-03,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,1,0,0,0
2020-06-06,0,0,1,0,0,0,0,0,1,0
2020-06-07,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0
2020-06-10,1,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,1,0,0,1,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,1,0,0,0,0,0,0,0
2020-06-18,0,0,0,1,0,1,0,0,0,0
2020-06-19,0,1,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0
2020-06-23,1,0,0,0,0,1,0,0,0,0
2020-06-24,0,0,1,1,0,0,0,0,0,0
2020-06-25,0,0,0,1,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,1,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,1,0,0,3,1,0,0,0
2020-06-30,0,0,1,0,0,0,1,1,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,2,0,1,1,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,1,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,1,0,0,0,0,0
2020-07-06,0,0,0,0,1,0,1,0,0,0
2020-07-07,0,0,2,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,1,1,0,0,0,0
2020-07-09,0,0,1,1,0,0,0,0,0,0
2020-07-10,1,2,0,0,0,1,0,0,0,0
2020-07-11,0,1,2,0,0,0,1,0,0,0
2020-07-12,0,0,1,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,1,0,1,0,0,0
2020-07-14,0,1,1,1,0,1,0,0,0,0
2020-07-15,1,0,1,4,2,0,1,0,0,0
2020-07-16,2,0,1,2,2,1,0,0,0,0
2020-07-17,0,0,1,5,1,0,0,0,0,0
2020-07-18,0,0,3,0,1,0,0,0,1,0
2020-07-19,0,0,2,1,0,0,0,0,0,0
2020-07-20,0,0,1,2,1,0,2,0,0,0
2020-07-21,0,1,9,4,3,3,0,2,0,0
2020-07-22,0,3,4,2,0,2,3,1,0,0
2020-07-23,1,2,8,5,5,2,1,0,0,0
2020-07-24,0,4,12,3,1,3,2,0,0,0
2020-07-25,2,0,7,2,5,0,1,0,0,0
2020-07-26,1,1,4,0,1,0,0,1,0,0
2020-07-27,0,6,13,4,3,1,3,0,1,0
2020-07-28,0,2,11,3,5,2,1,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0
