date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0,0,0,0,0,0,0,0,0,0
2020-02-25,0,0,0,0,0,0,0,0,0,0
2020-02-26,0,0,0,0,0,0,0,0,0,0
2020-02-27,0,0,1,0,0,0,0,0,0,0
2020-02-28,0,0,0,0,0,0,0,0,0,0
2020-02-29,0,1,0,0,0,0,0,0,0,0
2020-03-01,0,0,0,0,0,0,0,0,0,0
2020-03-02,0,1,0,1,0,0,0,0,0,0
2020-03-03,0,0,0,0,0,0,0,0,0,0
2020-03-04,0,0,0,1,1,2,1,0,1,0
2020-03-05,0,0,0,2,0,2,0,0,0,0
2020-03-06,0,0,0,0,1,0,1,2,0,0
2020-03-07,0,0,0,0,0,0,0,0,0,0
2020-03-08,0,0,0,0,0,1,0,0,0,0
2020-03-09,0,0,0,0,0,3,0,0,0,0
2020-03-10,0,0,0,0,2,1,0,0,1,0
2020-03-11,0,0,2,1,0,2,0,1,2,0
2020-03-12,0,0,2,4,3,1,1,0,0,0
2020-03-13,0,0,1,2,0,3,2,0,0,0
2020-03-14,0,0,0,0,3,1,0,0,0,0
2020-03-15,0,0,3,2,1,4,1,0,2,0
2020-03-16,1,0,5,6,6,5,6,5,3,0
2020-03-17,0,0,5,7,2,9,3,1,0,0
2020-03-18,0,4,2,5,4,3,5,4,1,0
2020-03-19,0,0,4,4,5,6,3,3,0,0
2020-03-20,0,2,1,2,9,5,5,1,1,0
2020-03-21,0,1,3,3,4,8,4,2,1,0
2020-03-22,0,1,1,1,4,7,2,1,1,0
2020-03-23,0,0,1,1,5,7,8,3,3,0
2020-03-24,0,0,2,2,2,5,10,3,4,0
2020-03-25,0,0,3,2,4,5,6,6,3,0
2020-03-26,0,1,1,1,6,4,4,5,3,0
2020-03-27,0,3,7,3,2,11,4,6,4,0
2020-03-28,0,0,0,3,0,0,3,0,1,0
2020-03-29,0,1,1,1,2,1,1,2,1,0
2020-03-30,0,1,0,3,2,7,6,8,9,0
2020-03-31,0,0,2,7,5,6,7,3,7,0
2020-04-01,0,2,1,4,4,8,5,1,3,0
2020-04-02,0,2,1,4,1,5,1,1,3,0
2020-04-03,0,1,6,4,4,6,3,1,4,0
2020-04-04,0,0,0,2,2,1,2,3,3,0
2020-04-05,0,0,0,2,0,5,0,0,0,0
2020-04-06,0,3,3,5,7,8,5,2,2,0
2020-04-07,0,0,7,1,4,5,3,3,3,0
2020-04-08,0,1,2,1,4,2,1,5,9,0
2020-04-09,0,0,2,2,0,2,2,0,1,0
2020-04-10,0,2,4,2,1,3,1,0,0,0
2020-04-11,0,1,2,0,0,2,2,0,0,0
2020-04-12,0,0,0,1,0,3,0,0,0,0
2020-04-13,0,0,0,1,1,2,0,0,3,0
2020-04-14,0,2,3,4,4,2,3,0,1,0
2020-04-15,0,1,0,2,3,5,0,1,1,0
2020-04-16,0,0,2,1,0,2,0,0,0,0
2020-04-17,0,0,1,1,0,2,1,2,0,0
2020-04-18,0,0,0,0,0,2,1,1,0,0
2020-04-19,0,0,0,2,0,1,0,0,2,0
2020-04-20,0,1,5,2,1,3,1,1,0,0
2020-04-21,0,1,1,3,1,1,1,0,0,0
2020-04-22,0,0,1,0,0,3,2,1,0,0
2020-04-23,0,1,4,0,2,2,1,0,0,0
2020-04-24,0,1,2,1,0,0,0,0,0,0
2020-04-25,0,0,0,0,0,0,0,0,0,0
2020-04-26,0,0,0,2,0,1,0,0,0,0
2020-04-27,0,0,1,4,2,1,0,0,0,0
2020-04-28,0,0,1,1,0,2,0,0,1,0
2020-04-29,0,0,0,0,2,0,1,0,0,0
2020-04-30,0,0,0,1,1,0,0,0,0,0
2020-05-01,0,0,4,1,1,0,0,0,0,0
2020-05-02,0,1,0,0,0,1,1,0,0,0
2020-05-03,0,0,0,0,0,0,0,0,0,0
2020-05-04,0,1,0,1,0,0,0,0,0,0
2020-05-05,0,0,0,0,0,1,0,0,0,0
2020-05-06,0,0,1,0,0,0,0,0,5,0
2020-05-07,0,0,1,0,0,0,1,1,0,0
2020-05-08,0,0,0,0,1,0,0,0,0,0
2020-05-09,0,0,0,0,0,0,0,0,1,0
2020-05-10,0,0,1,0,0,0,0,0,1,0
2020-05-11,0,0,0,0,0,1,0,0,0,0
2020-05-12,0,0,0,0,1,0,0,0,0,0
2020-05-13,0,1,0,0,0,1,1,0,0,0
2020-05-14,0,0,0,1,0,0,0,1,1,0
2020-05-15,0,0,1,0,0,0,1,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,0,0,0,0
2020-05-18,1,0,0,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,1,0,1,0
2020-05-20,0,0,0,1,0,0,0,0,0,0
2020-05-21,1,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,1,0,0,1,0,0,0
2020-05-23,0,0,0,0,0,1,0,0,0,0
2020-05-24,0,0,0,0,1,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,1,0,0,0,0,0,0,0
2020-05-28,0,0,1,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,1,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,1,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,2,0,0,0,0
2020-06-03,0,1,0,0,0,0,0,0,0,0
2020-06-04,0,1,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0
2020-06-08,1,0,0,1,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0
2020-06-10,2,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,1,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,1,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,1,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,1,1,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,1,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,1,1,1,1,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,1,0,0,0,1,0,0,0
2020-06-30,0,0,1,0,1,0,0,0,0,0
2020-07-01,0,0,2,0,0,0,1,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,2,1,0,0,1,0,0,0
2020-07-04,0,0,1,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,1,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,1,0,0,0
2020-07-07,0,0,1,0,0,2,1,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,2,1,0,2,0,0,0,0
2020-07-10,0,0,2,0,1,0,1,0,0,0
2020-07-11,0,1,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,2,1,1,0,2,0,0,0
2020-07-14,0,1,4,0,1,1,0,0,0,0
2020-07-15,0,0,3,1,1,2,0,1,0,0
2020-07-16,0,0,2,1,0,1,0,0,1,0
2020-07-17,0,1,0,0,0,1,1,1,0,0
2020-07-18,0,0,0,0,0,0,1,0,0,0
2020-07-19,0,0,0,0,0,1,0,0,0,0
2020-07-20,0,0,0,2,1,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,0,0,0,0
2020-07-22,0,0,1,1,0,0,0,0,0,0
2020-07-23,0,0,1,0,0,0,0,1,0,0
2020-07-24,0,0,2,3,0,0,0,1,0,0
2020-07-25,0,0,0,1,0,0,1,0,0,0
2020-07-26,0,0,0,1,1,0,0,0,0,0
2020-07-27,0,0,0,0,0,1,2,0,1,0
2020-07-28,0,0,0,0,1,1,0,0,0,0
2020-07-29,1,0,0,2,1,0,1,1,0,0
2020-07-30,0,1,1,3,0,1,1,1,0,0
2020-07-31,0,2,3,0,0,1,0,0,1,0
2020-08-01,0,0,0,0,0,3,0,1,0,0
2020-08-02,0,1,0,0,0,1,0,0,0,0
2020-08-03,0,3,1,1,0,0,1,0,0,0
2020-08-04,0,2,2,2,1,1,0,0,0,0
2020-08-05,2,2,0,1,2,0,3,0,0,0
2020-08-06,0,2,0,0,0,0,0,0,0,0
2020-08-07,0,0,2,1,2,0,0,1,0,0
2020-08-08,1,0,1,0,0,0,0,0,0,0
2020-08-09,0,0,1,0,0,2,0,1,0,0
2020-08-10,1,0,3,4,2,2,1,0,0,0
2020-08-11,2,1,6,5,0,0,1,0,0,0
2020-08-12,0,1,3,3,2,1,1,0,0,0
2020-08-13,1,1,2,0,1,2,0,1,0,0
2020-08-14,0,0,3,2,1,0,0,0,0,0
2020-08-15,0,0,1,2,0,0,0,1,0,0
2020-08-16,0,0,0,0,0,1,1,0,0,0
2020-08-17,0,1,4,2,0,2,0,1,0,0
2020-08-18,0,1,3,0,0,2,2,0,0,0
2020-08-19,0,2,2,2,1,1,1,0,0,0
2020-08-20,1,2,4,1,2,0,0,1,0,0
2020-08-21,0,0,2,3,0,1,1,1,0,0
2020-08-22,0,3,2,1,2,0,0,0,0,0
2020-08-23,0,0,2,2,2,1,0,0,0,0
2020-08-24,0,1,6,1,1,3,1,0,0,0
2020-08-25,0,0,5,2,2,1,1,0,0,0
2020-08-26,0,1,2,2,1,2,0,0,0,0
2020-08-27,2,1,2,2,0,1,1,1,0,0
2020-08-28,0,13,4,1,1,0,1,0,0,0
2020-08-29,0,0,2,1,1,0,1,0,0,0
2020-08-30,0,0,0,1,3,1,0,0,0,0
2020-08-31,0,1,3,5,0,4,1,0,0,0
2020-09-01,1,2,3,1,0,1,0,2,0,0
2020-09-02,0,0,8,4,2,2,0,1,0,0
2020-09-03,0,1,4,4,2,3,1,2,0,0
2020-09-04,0,2,4,2,2,2,2,0,0,0
2020-09-05,0,0,2,0,0,0,1,0,0,0
2020-09-06,0,0,2,2,0,1,0,1,0,0
2020-09-07,0,2,5,3,3,0,2,0,0,0
2020-09-08,0,0,6,1,2,0,2,0,0,0
2020-09-09,0,1,5,2,2,6,0,1,1,0
2020-09-10,0,4,2,1,0,2,1,0,0,0
2020-09-11,0,5,3,3,0,4,3,2,0,0
2020-09-12,0,0,4,2,2,3,0,0,0,0
2020-09-13,0,0,3,2,5,0,1,0,0,0
2020-09-14,1,8,3,4,6,3,1,2,0,0
2020-09-15,0,3,5,5,4,5,2,1,0,0
2020-09-16,0,2,5,6,4,2,3,1,0,0
2020-09-17,0,2,6,3,0,7,1,1,0,0
2020-09-18,0,1,3,5,4,8,2,0,2,0
2020-09-19,0,1,2,2,3,2,2,1,0,0
2020-09-20,0,1,1,2,2,3,1,0,1,0
2020-09-21,0,1,5,6,3,8,3,1,0,0
2020-09-22,0,1,3,5,2,3,4,2,0,0
2020-09-23,0,0,4,3,1,4,1,2,0,0
2020-09-24,0,2,2,1,3,6,1,1,0,0
2020-09-25,0,1,5,1,4,4,0,1,0,0
2020-09-26,0,0,0,1,2,3,1,3,0,0
2020-09-27,0,0,0,0,3,0,2,0,0,0
2020-09-28,0,3,8,1,3,6,6,2,1,0
2020-09-29,0,1,5,4,3,5,4,0,0,0
2020-09-30,0,1,4,9,9,6,4,2,2,0
2020-10-01,0,1,7,3,7,5,3,2,0,0
2020-10-02,0,3,8,12,4,4,5,4,3,0
2020-10-03,0,0,4,3,2,3,3,0,0,0
2020-10-04,0,2,4,2,0,5,0,1,1,0
2020-10-05,0,5,15,10,5,10,8,3,3,0
2020-10-06,0,3,16,10,4,6,4,2,1,0
2020-10-07,0,2,15,15,10,8,4,3,4,0
2020-10-08,0,6,17,19,9,9,3,4,1,0
2020-10-09,0,8,19,13,8,13,7,4,0,0
2020-10-10,0,5,12,10,3,6,2,5,0,0
2020-10-11,0,6,12,6,5,7,2,5,1,0
2020-10-12,0,11,27,36,17,20,16,12,6,0
2020-10-13,2,4,31,26,25,19,8,10,3,0
2020-10-14,1,15,31,26,28,26,18,8,4,0
2020-10-15,3,8,35,29,24,23,16,17,6,0
2020-10-16,2,14,21,21,25,21,14,16,6,0
2020-10-17,0,6,22,20,19,18,18,6,9,0
2020-10-18,0,7,19,13,18,14,9,4,5,0
2020-10-19,1,23,48,42,37,47,30,32,15,0
2020-10-20,4,27,51,47,38,41,32,25,7,0
2020-10-21,1,41,54,65,38,38,35,26,16,0
2020-10-22,2,35,67,52,37,53,26,24,13,0
2020-10-23,1,38,61,58,48,57,31,25,11,0
2020-10-24,3,18,27,29,41,39,19,10,3,0
2020-10-25,2,13,30,38,28,23,15,9,2,0
2020-10-26,4,40,85,77,59,60,44,32,22,0
2020-10-27,4,16,16,12,17,17,5,5,6,0
2020-10-28,0,0,0,0,0,0,0,0,0,0
