date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0,0,0,0,0,0,0,0,0,0
2020-02-25,0,0,0,0,0,0,0,0,0,0
2020-02-26,0,0,0,0,0,0,0,0,0,0
2020-02-27,0,0,0,0,0,0,0,0,0,0
2020-02-28,0,0,0,0,0,0,0,0,0,0
2020-02-29,0,0,0,0,0,0,0,0,0,0
2020-03-01,0,0,0,0,0,0,0,0,0,0
2020-03-02,0,0,0,0,0,0,0,1,0,0
2020-03-03,0,0,0,0,1,0,1,0,0,0
2020-03-04,0,0,0,1,0,1,0,1,1,0
2020-03-05,0,0,0,1,1,3,1,0,0,0
2020-03-06,0,0,0,0,1,0,0,1,1,0
2020-03-07,0,0,0,0,1,1,0,3,1,0
2020-03-08,0,0,0,1,2,1,0,0,0,0
2020-03-09,0,1,0,1,2,4,6,3,1,0
2020-03-10,0,1,3,3,3,4,1,2,0,0
2020-03-11,0,0,12,6,6,6,4,7,0,0
2020-03-12,0,1,8,5,8,3,7,3,3,0
2020-03-13,0,1,5,5,16,9,6,10,7,0
2020-03-14,0,0,7,12,6,12,7,8,8,0
2020-03-15,0,0,7,6,7,14,5,4,6,0
2020-03-16,0,4,9,26,18,35,16,10,14,0
2020-03-17,1,1,13,25,26,20,19,8,18,0
2020-03-18,0,3,18,26,31,29,17,13,13,0
2020-03-19,1,1,12,17,17,20,16,13,14,0
2020-03-20,0,1,17,17,20,27,16,14,19,0
2020-03-21,0,1,12,8,9,10,7,12,5,0
2020-03-22,0,0,9,5,8,11,6,7,6,0
2020-03-23,0,6,17,27,34,32,17,18,20,0
2020-03-24,0,5,16,17,23,25,20,12,29,0
2020-03-25,1,2,20,18,22,18,16,5,12,0
2020-03-26,0,2,19,16,15,19,14,10,19,0
2020-03-27,0,4,13,15,20,36,11,13,26,0
2020-03-28,0,1,7,9,13,14,6,13,20,0
2020-03-29,0,1,5,5,10,9,5,5,2,0
2020-03-30,0,3,22,10,15,31,7,11,17,0
2020-03-31,0,2,14,9,13,22,9,9,11,0
2020-04-01,0,2,9,11,18,19,7,8,14,2
2020-04-02,0,1,15,10,14,16,7,2,13,0
2020-04-03,0,3,8,7,22,12,6,6,19,0
2020-04-04,1,0,6,1,8,7,5,6,7,0
2020-04-05,0,0,3,4,3,6,1,1,7,0
2020-04-06,0,1,8,7,8,10,4,7,17,1
2020-04-07,0,0,9,11,8,11,6,4,6,0
2020-04-08,0,3,14,6,9,7,5,2,12,0
2020-04-09,0,4,4,4,3,11,4,3,22,0
2020-04-10,0,1,3,3,4,2,3,5,7,0
2020-04-11,0,0,3,4,2,3,4,3,7,0
2020-04-12,0,0,4,6,3,2,2,2,7,0
2020-04-13,0,1,6,4,3,5,2,1,5,0
2020-04-14,0,1,5,7,5,2,6,2,18,0
2020-04-15,0,0,2,4,5,2,2,1,14,0
2020-04-16,0,0,4,2,3,2,1,1,8,0
2020-04-17,0,0,3,4,2,2,2,2,5,0
2020-04-18,0,1,1,1,2,0,2,1,2,0
2020-04-19,0,0,0,1,0,6,0,1,1,0
2020-04-20,0,0,1,5,3,3,1,1,6,0
2020-04-21,0,0,4,2,4,3,2,0,5,0
2020-04-22,0,0,4,0,1,2,1,1,4,0
2020-04-23,0,0,3,3,2,3,1,0,5,0
2020-04-24,1,0,1,1,0,5,1,1,4,0
2020-04-25,0,1,2,4,0,2,0,0,0,0
2020-04-26,0,1,1,1,1,0,1,0,0,0
2020-04-27,0,0,3,3,2,1,0,0,3,0
2020-04-28,0,0,2,2,3,3,1,1,1,0
2020-04-29,0,0,1,1,0,2,0,1,0,0
2020-04-30,0,1,1,2,0,1,1,0,1,0
2020-05-01,0,0,1,0,1,1,1,0,0,0
2020-05-02,1,0,0,1,0,1,2,0,0,0
2020-05-03,0,0,2,2,1,0,0,0,0,0
2020-05-04,0,0,1,2,2,1,0,0,0,0
2020-05-05,0,0,1,1,3,0,1,0,0,0
2020-05-06,1,1,3,6,1,1,0,0,0,0
2020-05-07,0,0,1,0,0,1,0,0,0,0
2020-05-08,1,0,0,0,0,0,3,0,2,0
2020-05-09,0,0,0,0,0,0,1,0,1,0
2020-05-10,0,0,0,0,0,1,0,0,0,0
2020-05-11,0,1,0,1,0,0,3,0,0,0
2020-05-12,0,1,0,2,1,1,0,0,1,0
2020-05-13,0,1,1,0,1,1,0,1,0,0
2020-05-14,0,0,0,0,0,1,0,0,1,0
2020-05-15,0,0,1,0,1,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,0,0,1,0
2020-05-18,0,1,0,0,0,1,0,0,0,0
2020-05-19,1,0,0,0,0,0,0,0,1,0
2020-05-20,0,0,1,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,2,0,0,0,0,0,0
2020-05-23,0,1,0,1,0,0,1,0,1,0
2020-05-24,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,1,0,0,1,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,1,1,0,0,0,0,0,0
2020-05-29,0,0,0,1,0,0,0,0,0,0
2020-05-30,0,1,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,1,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,1,0,0,1,0,0,0,0
2020-06-03,0,0,0,0,0,1,0,0,0,0
2020-06-04,0,0,0,0,0,1,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0
2020-06-06,1,0,0,0,0,0,0,0,0,0
2020-06-07,0,1,1,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,1,0,0,0,0
2020-06-09,0,0,0,0,1,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,1,0,0,1,2,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,1,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,2,0,0,0,0,0
2020-06-16,0,0,2,1,0,0,1,0,1,0
2020-06-17,0,0,1,0,0,0,2,0,0,0
2020-06-18,0,0,0,0,0,0,0,1,0,0
2020-06-19,0,0,0,1,0,0,1,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,1,0,0,0,0,0,0
2020-06-22,0,0,0,2,0,0,1,0,0,0
2020-06-23,0,0,1,0,1,0,0,0,0,0
2020-06-24,0,0,1,1,1,3,1,0,0,0
2020-06-25,0,0,0,0,2,0,0,0,0,0
2020-06-26,0,0,0,0,2,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,1,1,1,1,0,0,1,0
2020-06-29,0,0,0,2,0,2,2,0,0,0
2020-06-30,1,0,0,3,2,1,2,0,0,0
2020-07-01,0,1,2,1,1,0,1,0,0,0
2020-07-02,1,3,2,1,1,2,0,0,0,0
2020-07-03,0,2,0,1,2,0,1,0,0,0
2020-07-04,0,0,0,1,0,0,0,0,0,0
2020-07-05,0,0,1,0,1,0,0,0,0,0
2020-07-06,0,0,0,0,1,1,0,0,0,0
2020-07-07,0,0,2,1,1,0,1,0,0,0
2020-07-08,0,0,2,2,4,1,0,0,0,0
2020-07-09,0,0,1,1,1,0,1,0,0,0
2020-07-10,1,1,0,2,1,2,0,0,0,0
2020-07-11,0,2,0,2,0,2,1,0,0,0
2020-07-12,0,0,0,0,0,1,0,0,0,0
2020-07-13,0,0,1,3,0,2,1,0,1,0
2020-07-14,0,1,2,2,2,1,0,0,0,0
2020-07-15,0,1,1,2,1,1,2,0,0,0
2020-07-16,0,0,1,1,2,0,1,0,1,0
2020-07-17,1,0,1,2,1,1,1,0,0,0
2020-07-18,0,0,1,1,1,3,0,0,0,0
2020-07-19,0,0,1,2,0,0,0,0,0,0
2020-07-20,0,0,2,2,3,0,1,0,0,0
2020-07-21,0,0,0,0,1,0,1,0,0,0
2020-07-22,0,1,1,0,1,0,0,0,0,0
2020-07-23,0,0,1,2,1,0,0,1,0,0
2020-07-24,0,0,3,2,2,1,0,0,0,0
2020-07-25,0,0,2,0,1,2,0,0,1,0
2020-07-26,0,0,3,1,0,1,0,0,0,0
2020-07-27,0,1,4,7,1,0,0,0,0,0
2020-07-28,0,1,5,3,1,0,0,1,0,0
2020-07-29,1,2,8,0,4,4,2,0,0,0
2020-07-30,0,1,5,1,1,3,0,1,0,0
2020-07-31,0,0,2,1,1,3,1,0,0,0
2020-08-01,0,3,3,5,1,0,3,0,1,0
2020-08-02,0,1,0,2,1,1,0,0,0,0
2020-08-03,0,2,2,2,2,4,1,0,0,0
2020-08-04,0,0,1,5,0,0,0,0,0,0
2020-08-05,0,1,2,2,2,1,0,0,0,0
2020-08-06,0,1,7,0,2,1,0,0,0,0
2020-08-07,0,1,4,2,3,2,0,0,0,0
2020-08-08,0,0,4,1,0,2,0,2,0,0
2020-08-09,0,1,2,1,0,0,0,0,0,0
2020-08-10,0,0,7,4,2,1,0,0,0,0
2020-08-11,0,1,3,5,2,0,2,0,0,0
2020-08-12,0,1,5,3,1,0,0,0,0,0
2020-08-13,0,1,8,7,2,1,1,0,1,0
2020-08-14,0,0,8,2,0,0,0,1,0,0
2020-08-15,0,0,5,2,1,3,0,0,1,0
2020-08-16,0,1,6,4,2,0,0,0,0,0
2020-08-17,0,3,6,3,2,1,0,0,1,0
2020-08-18,0,4,6,4,0,4,1,1,1,0
2020-08-19,0,1,13,6,1,3,0,0,0,0
2020-08-20,0,1,16,3,2,4,2,0,1,0
2020-08-21,0,5,13,9,2,2,2,2,3,0
2020-08-22,1,4,5,4,3,2,2,0,0,0
2020-08-23,0,3,6,3,5,1,2,0,0,0
2020-08-24,1,1,17,4,3,3,1,2,1,0
2020-08-25,0,3,12,5,4,2,1,1,0,0
2020-08-26,0,4,16,7,3,2,1,0,1,0
2020-08-27,0,2,17,9,2,1,1,0,0,0
2020-08-28,0,1,27,8,6,3,2,1,2,0
2020-08-29,0,2,10,6,2,2,0,2,2,0
2020-08-30,0,3,5,4,4,4,0,0,0,0
2020-08-31,0,1,17,11,7,5,0,0,0,0
2020-09-01,0,7,15,16,9,4,2,0,0,0
2020-09-02,0,7,18,6,7,5,4,1,0,0
2020-09-03,0,5,22,13,7,8,2,0,2,0
2020-09-04,0,5,26,12,17,8,2,0,0,0
2020-09-05,0,5,11,7,9,9,2,0,2,0
2020-09-06,0,0,12,6,6,3,4,0,0,0
2020-09-07,1,6,17,10,9,7,2,0,4,0
2020-09-08,0,7,20,17,8,6,1,2,2,0
2020-09-09,1,9,28,12,6,7,6,2,3,0
2020-09-10,0,7,23,20,17,12,9,1,1,0
2020-09-11,0,15,19,25,15,9,7,0,2,0
2020-09-12,0,2,11,14,10,10,5,0,1,0
2020-09-13,0,5,8,11,17,8,4,3,0,0
2020-09-14,0,7,9,14,6,14,8,1,0,0
2020-09-15,0,7,18,16,20,6,6,2,2,0
2020-09-16,0,11,14,16,11,7,5,1,1,0
2020-09-17,0,22,24,16,11,11,4,3,3,0
2020-09-18,0,4,13,8,16,7,8,1,2,0
2020-09-19,0,10,14,8,6,1,1,1,1,0
2020-09-20,0,4,7,0,5,4,0,1,1,0
2020-09-21,1,2,10,3,5,5,1,1,1,0
2020-09-22,0,0,0,0,0,0,0,0,0,0
