date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0,0,0,0,0,0,0,0,0,0
2020-02-25,0,0,0,0,0,0,0,0,0,0
2020-02-26,0,0,0,0,1,0,0,0,0,0
2020-02-27,0,0,0,0,0,0,0,0,0,0
2020-02-28,0,0,0,0,0,0,0,0,0,0
2020-02-29,0,0,0,0,0,0,0,0,0,0
2020-03-01,0,0,0,0,0,0,0,0,0,0
2020-03-02,0,0,0,1,2,0,0,1,1,0
2020-03-03,0,0,0,0,2,0,1,1,0,0
2020-03-04,0,0,0,1,0,2,2,2,1,0
2020-03-05,0,0,0,1,2,4,3,1,0,0
2020-03-06,0,0,1,0,2,1,0,3,1,0
2020-03-07,0,0,0,0,1,5,1,3,1,0
2020-03-08,0,0,0,1,3,2,1,1,2,0
2020-03-09,0,1,1,3,6,7,8,7,3,0
2020-03-10,0,1,6,7,4,5,8,5,4,0
2020-03-11,0,1,17,11,12,11,10,10,2,0
2020-03-12,0,1,16,6,15,10,15,4,8,0
2020-03-13,0,2,8,8,23,13,14,17,12,0
2020-03-14,0,0,13,16,10,27,10,18,13,0
2020-03-15,0,0,11,15,14,23,11,9,9,0
2020-03-16,1,5,12,38,36,52,39,31,24,0
2020-03-17,2,3,21,43,44,36,37,27,35,0
2020-03-18,2,6,30,43,52,49,41,26,21,0
2020-03-19,1,5,22,34,33,44,29,24,25,0
2020-03-20,1,4,26,28,36,51,37,30,28,1
2020-03-21,0,2,18,12,18,21,20,18,12,0
2020-03-22,0,3,16,15,13,20,13,16,9,0
2020-03-23,0,7,25,43,51,77,44,29,35,0
2020-03-24,0,8,29,29,39,56,42,27,41,1
2020-03-25,1,3,29,25,31,32,31,15,27,0
2020-03-26,0,2,23,24,34,39,29,19,36,0
2020-03-27,0,5,23,31,28,61,31,22,37,0
2020-03-28,1,2,7,12,15,26,18,18,33,0
2020-03-29,0,3,10,9,18,18,9,11,10,0
2020-03-30,0,4,29,20,28,53,26,21,33,0
2020-03-31,0,5,19,16,22,37,25,16,22,0
2020-04-01,0,2,14,14,20,34,19,17,31,2
2020-04-02,0,2,20,17,22,31,13,9,22,0
2020-04-03,0,6,10,11,29,27,16,10,28,0
2020-04-04,1,0,13,5,11,14,7,10,11,0
2020-04-05,0,0,4,7,6,8,4,3,9,0
2020-04-06,0,1,16,12,15,19,12,18,25,1
2020-04-07,0,0,13,13,11,20,7,8,10,0
2020-04-08,0,4,20,9,10,12,11,9,18,1
2020-04-09,0,4,9,6,9,18,11,8,31,1
2020-04-10,0,1,4,7,10,6,3,9,9,0
2020-04-11,0,1,4,7,3,4,5,4,12,0
2020-04-12,0,0,5,8,6,3,3,3,11,0
2020-04-13,0,1,8,5,6,9,3,2,10,0
2020-04-14,0,1,9,11,8,5,7,5,24,0
2020-04-15,0,2,5,6,8,6,3,2,19,0
2020-04-16,0,0,9,3,5,2,1,1,9,0
2020-04-17,0,0,6,6,3,2,3,4,9,0
2020-04-18,0,1,1,2,6,1,3,1,4,0
2020-04-19,0,0,0,1,0,7,0,1,2,0
2020-04-20,0,0,5,7,4,5,2,1,9,0
2020-04-21,0,0,6,3,4,7,3,2,7,0
2020-04-22,0,0,6,3,2,2,2,1,6,0
2020-04-23,0,0,3,5,5,6,1,2,9,0
2020-04-24,1,0,4,1,1,5,3,3,4,0
2020-04-25,0,1,2,7,0,2,0,1,0,0
2020-04-26,0,1,1,1,2,1,1,2,0,0
2020-04-27,1,1,3,4,2,3,0,1,3,0
2020-04-28,0,1,4,6,3,5,2,1,1,0
2020-04-29,1,0,1,2,3,2,1,3,1,1
2020-04-30,0,3,2,4,1,1,1,0,1,0
2020-05-01,1,0,4,3,1,3,3,2,0,0
2020-05-02,1,1,1,2,0,1,3,0,0,0
2020-05-03,0,0,2,3,1,0,0,0,0,0
2020-05-04,0,0,1,4,2,2,0,0,0,0
2020-05-05,1,0,2,2,3,1,1,0,1,0
2020-05-06,1,2,4,7,3,2,1,0,0,0
2020-05-07,0,0,2,0,2,1,0,0,0,0
2020-05-08,1,1,0,0,0,2,5,0,2,0
2020-05-09,0,2,0,0,1,0,3,0,1,0
2020-05-10,0,0,0,0,0,1,0,0,0,0
2020-05-11,0,2,1,1,0,0,3,0,0,0
2020-05-12,0,2,1,2,1,1,0,1,2,0
2020-05-13,0,3,2,0,1,2,0,1,0,0
2020-05-14,2,0,0,0,0,2,0,0,1,0
2020-05-15,0,0,1,1,1,1,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,1,0,0,1,0
2020-05-18,0,1,1,1,0,1,0,0,0,0
2020-05-19,1,1,0,0,0,1,0,0,1,0
2020-05-20,0,0,2,0,0,1,0,0,1,0
2020-05-21,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,2,2,1,0,0,0,0,0
2020-05-23,0,1,0,1,1,0,2,0,1,0
2020-05-24,0,0,0,0,0,0,1,0,1,0
2020-05-25,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,2,0,0,2,0,0,0,0
2020-05-27,0,0,0,0,2,0,0,0,0,0
2020-05-28,0,0,2,1,0,0,0,0,0,0
2020-05-29,1,0,0,1,0,0,1,0,0,0
2020-05-30,0,1,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,1,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,2,0,0,1,1,0,0,0
2020-06-03,0,0,1,0,0,1,0,0,0,0
2020-06-04,0,0,1,1,0,1,0,0,0,0
2020-06-05,0,0,0,1,0,0,0,1,0,0
2020-06-06,1,0,0,1,0,0,0,0,0,0
2020-06-07,0,1,1,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,1,0,0,0,0
2020-06-09,0,0,0,1,1,0,0,1,0,0
2020-06-10,0,0,0,0,1,0,0,0,0,0
2020-06-11,1,1,0,2,0,0,0,0,0,0
2020-06-12,1,1,0,1,1,3,1,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,1,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,2,0,0,0,1,0
2020-06-16,0,0,2,2,0,0,2,0,2,0
2020-06-17,0,0,1,0,1,0,2,1,0,0
2020-06-18,0,1,0,0,0,0,0,1,0,0
2020-06-19,0,0,2,1,1,1,1,0,0,0
2020-06-20,0,0,0,1,0,1,0,0,0,0
2020-06-21,0,1,0,1,0,0,0,0,0,0
2020-06-22,1,0,5,2,1,1,1,0,0,0
2020-06-23,0,2,2,1,1,1,0,0,0,0
2020-06-24,0,0,1,2,3,3,1,0,0,0
2020-06-25,0,0,0,0,3,0,0,0,0,0
2020-06-26,0,0,0,0,5,1,0,0,0,0
2020-06-27,0,0,1,0,0,0,0,0,1,0
2020-06-28,0,0,1,1,1,3,0,1,1,0
2020-06-29,0,1,7,3,0,3,2,0,0,0
2020-06-30,1,0,2,5,5,1,2,0,0,0
2020-07-01,0,2,2,2,2,0,2,0,0,0
2020-07-02,1,6,8,2,2,5,2,0,0,0
2020-07-03,0,3,4,3,2,0,1,0,0,0
2020-07-04,0,0,2,1,0,0,0,0,0,0
2020-07-05,0,0,1,0,4,1,1,0,0,0
2020-07-06,0,1,4,1,3,3,1,0,0,0
2020-07-07,0,2,4,3,2,2,3,0,0,0
2020-07-08,0,0,3,5,4,2,0,1,0,0
2020-07-09,0,0,2,3,3,0,4,0,0,0
2020-07-10,1,2,1,5,3,2,1,0,0,0
2020-07-11,0,2,1,3,0,2,1,0,0,0
2020-07-12,0,0,0,1,1,4,0,0,0,0
2020-07-13,0,0,1,4,3,3,2,0,1,0
2020-07-14,0,3,4,5,3,1,2,0,1,0
2020-07-15,0,1,5,4,2,2,3,1,0,0
2020-07-16,0,0,3,3,3,1,1,2,1,0
2020-07-17,2,0,2,5,3,2,2,0,0,0
2020-07-18,0,1,3,2,1,3,0,0,0,0
2020-07-19,0,1,1,4,0,0,0,0,0,0
2020-07-20,0,0,2,4,5,1,2,0,0,0
2020-07-21,0,0,2,0,2,0,2,0,0,0
2020-07-22,0,1,3,1,3,1,1,0,1,0
2020-07-23,0,0,3,4,2,1,0,1,0,0
2020-07-24,0,1,5,4,2,3,0,0,0,0
2020-07-25,0,0,3,3,2,2,1,0,1,0
2020-07-26,0,0,3,3,0,1,0,0,0,0
2020-07-27,0,1,7,10,1,2,1,0,0,0
2020-07-28,0,2,14,7,4,1,0,1,0,0
2020-07-29,1,3,15,2,7,9,4,1,0,0
2020-07-30,0,2,7,5,1,6,1,1,0,0
2020-07-31,0,2,8,2,2,3,1,1,0,0
2020-08-01,0,3,6,7,4,2,4,1,1,0
2020-08-02,0,5,0,2,3,1,3,0,1,0
2020-08-03,0,2,4,5,2,5,2,0,1,0
2020-08-04,0,1,3,8,3,0,0,0,0,0
2020-08-05,0,3,6,4,2,3,1,0,0,0
2020-08-06,0,1,9,1,3,3,1,0,0,0
2020-08-07,0,3,7,6,3,3,0,0,0,0
2020-08-08,0,1,9,2,2,2,0,2,0,0
2020-08-09,0,2,3,1,0,0,0,0,0,0
2020-08-10,0,2,15,4,3,1,0,1,0,0
2020-08-11,0,4,9,5,2,1,3,1,0,0
2020-08-12,1,1,11,7,2,1,0,0,1,0
2020-08-13,0,2,15,10,5,3,2,0,1,0
2020-08-14,0,0,16,5,1,2,0,1,0,0
2020-08-15,0,0,8,5,2,6,0,1,3,0
2020-08-16,0,1,8,5,2,2,1,0,0,0
2020-08-17,0,5,10,10,7,2,0,1,1,0
2020-08-18,0,6,17,11,4,5,2,2,1,0
2020-08-19,0,3,27,12,3,4,1,0,0,0
2020-08-20,0,9,37,12,5,7,5,0,1,0
2020-08-21,0,9,26,15,4,3,2,2,4,0
2020-08-22,1,8,14,10,3,4,3,1,1,0
2020-08-23,0,6,9,6,7,1,2,0,0,0
2020-08-24,1,5,30,16,6,4,2,3,2,0
2020-08-25,0,5,37,13,8,2,4,1,0,0
2020-08-26,0,8,29,11,6,5,4,1,2,0
2020-08-27,0,7,31,26,5,4,4,0,0,0
2020-08-28,0,5,42,15,7,6,4,2,2,0
2020-08-29,0,3,23,19,9,4,0,2,2,0
2020-08-30,0,6,15,10,7,8,0,0,0,0
2020-08-31,0,6,35,28,13,7,3,0,1,0
2020-09-01,1,16,28,27,14,8,4,1,0,0
2020-09-02,0,12,37,18,16,10,5,1,0,0
2020-09-03,0,14,37,26,20,14,6,0,2,0
2020-09-04,0,17,48,29,22,14,7,0,1,0
2020-09-05,0,9,28,17,19,17,6,0,2,0
2020-09-06,0,2,17,13,11,9,5,1,2,0
2020-09-07,1,17,36,16,19,16,5,3,10,0
2020-09-08,0,13,41,28,18,12,3,3,2,0
2020-09-09,2,18,48,27,19,16,7,4,5,0
2020-09-10,0,22,50,40,31,16,15,3,4,0
2020-09-11,0,26,43,44,32,15,13,4,3,0
2020-09-12,0,5,18,26,15,15,8,2,2,0
2020-09-13,0,12,14,31,26,12,5,3,1,0
2020-09-14,1,18,20,36,17,19,17,5,1,0
2020-09-15,0,21,33,40,35,17,11,4,4,0
2020-09-16,0,25,34,29,23,21,6,3,2,0
2020-09-17,0,32,52,29,25,17,11,4,4,0
2020-09-18,1,15,31,17,26,12,11,2,3,0
2020-09-19,0,17,23,16,10,9,4,1,2,0
2020-09-20,0,4,20,8,12,10,5,3,2,0
2020-09-21,1,13,25,19,17,12,4,1,1,0
2020-09-22,1,9,38,28,28,17,13,1,3,0
2020-09-23,0,21,26,23,17,19,7,4,4,0
2020-09-24,0,8,26,13,11,17,5,1,1,0
2020-09-25,0,8,20,17,17,7,3,5,10,0
2020-09-26,0,6,18,9,6,6,3,1,3,0
2020-09-27,0,3,8,3,6,7,1,1,0,0
2020-09-28,0,7,15,15,10,10,9,4,6,0
2020-09-29,0,4,24,22,10,6,7,3,10,1
2020-09-30,1,6,13,18,15,12,7,5,4,0
2020-10-01,0,10,44,13,14,13,6,1,3,0
2020-10-02,0,8,30,18,11,6,7,3,3,0
2020-10-03,1,10,28,19,12,17,4,4,3,0
2020-10-04,1,8,20,17,23,11,4,3,2,0
2020-10-05,1,11,28,32,22,19,13,7,3,0
2020-10-06,0,16,34,36,29,19,16,6,2,0
2020-10-07,1,22,45,38,31,26,21,7,4,0
2020-10-08,1,16,60,32,29,29,15,13,3,0
2020-10-09,3,21,43,47,38,32,11,9,9,0
2020-10-10,1,18,50,41,34,25,15,5,6,0
2020-10-11,0,10,35,25,28,26,12,8,3,0
2020-10-12,1,17,51,54,46,58,18,7,6,0
2020-10-13,1,16,52,49,58,42,27,27,20,0
2020-10-14,0,7,51,54,27,32,11,14,9,0
2020-10-15,0,0,0,0,0,0,0,0,0,0
