date,0 - 9,10 - 19,20 - 29,30 - 39,40 - 49,50 - 59,60 - 69,70 - 79,80+,Unbekannt
2020-02-24,0,0,0,0,0,0,0,0,0,0
2020-02-25,0,0,0,0,0,0,0,0,0,0
2020-02-26,0,0,0,0,1,0,0,0,0,0
2020-02-27,0,0,0,0,0,0,0,0,0,0
2020-02-28,0,0,0,0,0,0,0,0,0,0
2020-02-29,0,0,0,0,0,0,0,0,0,0
2020-03-01,0,0,0,0,0,0,0,0,0,0
2020-03-02,0,0,0,1,2,0,0,1,1,0
2020-03-03,0,0,0,0,2,0,1,1,0,0
2020-03-04,0,0,0,1,0,2,2,2,1,0
2020-03-05,0,0,0,1,2,4,3,1,0,0
2020-03-06,0,0,1,0,2,1,0,3,1,0
2020-03-07,0,0,0,0,1,5,1,3,1,0
2020-03-08,0,0,0,1,3,2,1,1,2,0
2020-03-09,0,1,1,3,6,7,8,7,3,0
2020-03-10,0,1,6,7,4,5,8,5,4,0
2020-03-11,0,1,17,11,12,11,10,10,2,0
2020-03-12,0,1,16,6,15,10,15,4,8,0
2020-03-13,0,2,8,8,23,13,14,17,12,0
2020-03-14,0,0,13,16,10,27,10,18,13,0
2020-03-15,0,0,11,15,14,23,11,9,9,0
2020-03-16,1,5,12,38,36,52,39,31,34,0
2020-03-17,2,3,21,43,44,36,37,27,35,0
2020-03-18,2,6,30,43,52,49,41,26,29,0
2020-03-19,1,5,22,34,33,44,29,24,25,0
2020-03-20,1,4,26,28,36,51,37,30,55,1
2020-03-21,0,2,18,12,18,21,20,18,19,0
2020-03-22,0,3,16,15,13,20,13,16,9,0
2020-03-23,0,7,25,43,51,77,44,29,85,0
2020-03-24,0,8,29,29,39,56,42,27,41,1
2020-03-25,1,3,29,25,31,32,31,15,90,0
2020-03-26,0,2,23,24,34,39,44,37,142,0
2020-03-27,0,5,23,31,28,61,31,22,37,0
2020-03-28,1,2,7,12,15,26,18,18,73,0
2020-03-29,0,3,10,9,18,18,9,17,22,0
2020-03-30,0,4,29,20,28,53,26,21,133,0
2020-03-31,0,5,19,16,22,37,25,16,55,0
2020-04-01,0,2,14,14,20,34,19,17,116,2
2020-04-02,0,2,20,17,22,31,13,23,102,0
2020-04-03,0,6,10,11,29,27,46,10,131,0
2020-04-04,1,0,13,5,11,14,7,10,22,0
2020-04-05,0,0,4,7,6,8,4,3,26,0
2020-04-06,0,1,16,12,15,19,12,54,84,1
2020-04-07,0,0,13,13,11,20,7,20,32,0
2020-04-08,0,4,20,9,10,12,11,9,36,1
2020-04-09,0,4,9,6,9,18,11,8,53,1
2020-04-10,0,1,4,7,10,6,3,9,13,0
2020-04-11,0,1,4,7,3,4,5,4,22,0
2020-04-12,0,0,5,8,6,3,3,3,47,0
2020-04-13,0,1,8,5,6,9,3,2,20,0
2020-04-14,0,1,9,11,8,5,7,5,78,0
2020-04-15,0,2,5,6,8,6,3,4,53,0
2020-04-16,0,0,9,3,5,2,1,2,19,0
2020-04-17,0,0,6,6,3,2,3,4,24,0
2020-04-18,0,1,1,2,6,1,3,1,8,0
2020-04-19,0,0,0,1,0,7,0,1,3,0
2020-04-20,0,0,5,7,4,5,2,1,27,0
2020-04-21,0,0,6,3,4,7,3,2,11,0
2020-04-22,0,0,6,3,2,2,2,1,6,0
2020-04-23,0,0,3,5,5,6,1,2,32,0
2020-04-24,1,0,4,1,1,5,3,3,4,0
2020-04-25,0,1,2,7,0,2,0,1,0,0
2020-04-26,0,1,1,1,2,1,1,2,0,0
2020-04-27,1,1,3,4,2,3,0,1,6,0
2020-04-28,0,1,4,6,3,5,2,1,1,0
2020-04-29,1,0,1,2,3,2,1,3,1,1
2020-04-30,0,3,2,4,1,1,1,0,2,0
2020-05-01,1,0,4,3,1,3,3,2,0,0
2020-05-02,1,1,1,2,0,1,3,0,0,0
2020-05-03,0,0,2,3,1,0,0,0,0,0
2020-05-04,0,0,1,4,2,2,0,0,0,0
2020-05-05,1,0,2,2,3,1,1,0,1,0
2020-05-06,1,2,4,7,3,2,1,0,0,0
2020-05-07,0,0,2,0,2,1,0,0,0,0
2020-05-08,1,1,0,0,0,2,5,0,2,0
2020-05-09,0,2,0,0,1,0,3,0,1,0
2020-05-10,0,0,0,0,0,1,0,0,0,0
2020-05-11,0,2,1,1,0,0,3,0,0,0
2020-05-12,0,2,1,2,1,1,0,1,2,0
2020-05-13,0,3,2,0,1,2,0,1,0,0
2020-05-14,2,0,0,0,0,2,0,0,1,0
2020-05-15,0,0,1,1,1,1,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,1,0,0,1,0
2020-05-18,0,1,1,1,0,1,0,0,0,0
2020-05-19,1,1,0,0,0,1,0,0,1,0
2020-05-20,0,0,2,0,0,1,0,0,1,0
2020-05-21,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,2,2,1,0,0,0,0,0
2020-05-23,0,1,0,1,1,0,2,0,1,0
2020-05-24,0,0,0,0,0,0,1,0,1,0
2020-05-25,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,2,0,0,2,0,0,0,0
2020-05-27,0,0,0,0,2,0,0,0,0,0
2020-05-28,0,0,2,1,0,0,0,0,0,0
2020-05-29,1,0,0,1,0,0,1,0,0,0
2020-05-30,0,1,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,1,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,2,0,0,1,1,0,0,0
2020-06-03,0,0,1,0,0,1,0,0,0,0
2020-06-04,0,0,1,1,0,1,0,0,0,0
2020-06-05,0,0,0,1,0,0,0,1,0,0
2020-06-06,1,0,0,1,0,0,0,0,0,0
2020-06-07,0,1,1,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,1,0,0,0,0
2020-06-09,0,0,0,1,1,0,0,1,0,0
2020-06-10,0,0,0,0,1,0,0,0,0,0
2020-06-11,1,1,0,2,0,0,0,0,0,0
2020-06-12,1,1,0,1,1,3,1,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,1,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,2,0,0,0,1,0
2020-06-16,0,0,2,2,0,0,2,0,2,0
2020-06-17,0,0,1,0,1,0,2,1,0,0
2020-06-18,0,1,0,0,0,0,0,1,0,0
2020-06-19,0,0,2,1,1,1,1,0,0,0
2020-06-20,0,0,0,1,0,1,0,0,0,0
2020-06-21,0,1,0,1,0,0,0,0,0,0
2020-06-22,1,0,5,2,1,1,1,0,0,0
2020-06-23,0,2,2,1,1,1,0,0,0,0
2020-06-24,0,0,1,2,3,3,1,0,0,0
2020-06-25,0,0,0,0,3,0,0,0,0,0
2020-06-26,0,0,0,0,5,1,0,0,0,0
2020-06-27,0,0,1,0,0,0,0,0,1,0
2020-06-28,0,0,1,1,1,3,0,1,1,0
2020-06-29,0,1,7,3,0,3,2,0,0,0
2020-06-30,1,0,2,5,5,1,2,0,0,0
2020-07-01,0,2,2,2,2,0,2,0,0,0
2020-07-02,1,6,8,2,2,5,2,0,0,0
2020-07-03,0,3,4,3,2,0,1,0,0,0
2020-07-04,0,0,2,1,0,0,0,0,0,0
2020-07-05,0,0,1,0,4,1,1,0,0,0
2020-07-06,0,1,4,1,3,3,1,0,0,0
2020-07-07,0,2,4,3,2,2,3,0,0,0
2020-07-08,0,0,3,5,4,2,0,1,0,0
2020-07-09,0,0,2,3,3,0,4,0,0,0
2020-07-10,1,2,1,5,3,2,1,0,0,0
2020-07-11,0,2,1,3,0,2,1,0,0,0
2020-07-12,0,0,0,1,1,4,0,0,0,0
2020-07-13,0,0,1,4,3,3,2,0,1,0
2020-07-14,0,3,4,5,3,1,2,0,1,0
2020-07-15,0,1,5,4,2,2,3,1,0,0
2020-07-16,0,0,3,3,3,1,1,2,1,0
2020-07-17,2,0,2,5,3,2,2,0,0,0
2020-07-18,0,1,3,2,1,3,0,0,0,0
2020-07-19,0,1,1,4,0,0,0,0,0,0
2020-07-20,0,0,2,4,5,1,2,0,0,0
2020-07-21,0,0,2,0,2,0,2,0,0,0
2020-07-22,0,1,3,1,3,1,1,0,1,0
2020-07-23,0,0,3,4,2,1,0,1,0,0
2020-07-24,0,1,5,4,2,3,0,0,0,0
2020-07-25,0,0,3,3,2,2,1,0,1,0
2020-07-26,0,0,3,3,0,1,0,0,0,0
2020-07-27,0,1,7,10,1,2,1,0,0,0
2020-07-28,0,2,14,7,4,1,0,1,0,0
2020-07-29,1,3,15,2,7,9,4,1,0,0
2020-07-30,0,2,7,5,1,6,1,1,0,0
2020-07-31,0,2,8,2,2,3,1,1,0,0
2020-08-01,0,3,6,7,4,2,4,1,1,0
2020-08-02,0,5,0,2,3,1,3,0,1,0
2020-08-03,0,2,4,5,2,5,2,0,1,0
2020-08-04,0,1,3,8,3,0,0,0,0,0
2020-08-05,0,3,6,4,2,3,1,0,0,0
2020-08-06,0,1,9,1,3,3,1,0,0,0
2020-08-07,0,3,7,6,3,3,0,0,0,0
2020-08-08,0,1,9,2,2,2,0,2,0,0
2020-08-09,0,2,3,1,0,0,0,0,0,0
2020-08-10,0,2,15,4,3,1,0,1,0,0
2020-08-11,0,4,9,5,2,1,3,1,0,0
2020-08-12,1,1,11,7,2,1,0,0,1,0
2020-08-13,0,2,15,10,5,3,2,0,1,0
2020-08-14,0,0,16,5,1,2,0,1,0,0
2020-08-15,0,0,8,5,2,6,0,1,3,0
2020-08-16,0,1,8,5,2,2,1,0,0,0
2020-08-17,0,5,10,10,7,2,0,1,1,0
2020-08-18,0,6,17,11,4,5,2,2,1,0
2020-08-19,0,3,27,12,3,4,1,0,0,0
2020-08-20,0,9,37,12,5,7,5,0,1,0
2020-08-21,0,9,26,15,4,3,2,2,4,0
2020-08-22,1,8,14,10,3,4,3,1,1,0
2020-08-23,0,6,9,6,7,1,2,0,0,0
2020-08-24,1,5,30,16,6,4,2,3,2,0
2020-08-25,0,5,37,13,8,2,4,1,0,0
2020-08-26,0,8,29,11,6,5,4,1,2,0
2020-08-27,0,7,31,26,5,4,4,0,0,0
2020-08-28,0,5,42,15,7,6,4,2,2,0
2020-08-29,0,3,23,19,9,4,0,2,2,0
2020-08-30,0,6,15,10,7,8,0,0,0,0
2020-08-31,0,6,35,28,13,7,3,0,1,0
2020-09-01,1,16,28,27,14,8,4,1,0,0
2020-09-02,0,12,37,18,16,10,5,1,0,0
2020-09-03,0,14,37,26,20,14,6,0,2,0
2020-09-04,0,17,48,29,22,14,7,0,1,0
2020-09-05,0,9,28,17,19,17,6,0,2,0
2020-09-06,0,2,17,13,11,9,5,1,2,0
2020-09-07,1,17,36,16,19,16,5,3,10,0
2020-09-08,0,13,41,28,18,12,3,3,2,0
2020-09-09,2,18,48,27,19,16,7,4,5,0
2020-09-10,0,22,50,40,31,16,15,3,4,0
2020-09-11,0,26,43,44,32,15,13,4,3,0
2020-09-12,0,5,19,26,15,15,8,2,2,0
2020-09-13,0,12,14,31,26,12,5,3,1,0
2020-09-14,1,18,20,36,17,19,17,5,1,0
2020-09-15,0,21,33,40,35,17,11,4,4,0
2020-09-16,0,25,34,29,23,21,6,3,2,0
2020-09-17,0,32,52,29,25,17,11,4,4,0
2020-09-18,1,15,31,17,26,12,11,2,3,0
2020-09-19,0,17,23,16,10,9,4,1,2,0
2020-09-20,0,4,20,8,12,10,5,3,2,0
2020-09-21,1,13,25,19,17,12,4,1,1,0
2020-09-22,1,9,38,28,28,17,13,1,3,0
2020-09-23,0,21,26,23,17,19,7,4,4,0
2020-09-24,0,8,26,13,11,17,5,1,1,0
2020-09-25,0,8,20,17,17,7,3,5,10,0
2020-09-26,0,6,18,9,6,6,3,1,3,0
2020-09-27,0,3,8,3,6,7,1,1,0,0
2020-09-28,0,7,15,15,10,10,9,4,6,0
2020-09-29,0,4,24,22,10,6,7,3,10,1
2020-09-30,1,6,13,18,15,12,7,5,4,0
2020-10-01,0,10,44,14,14,13,6,2,3,0
2020-10-02,0,10,30,19,11,7,7,4,3,0
2020-10-03,1,10,28,20,12,18,4,4,3,0
2020-10-04,1,8,20,17,23,11,4,3,2,0
2020-10-05,1,12,28,31,22,19,13,7,3,0
2020-10-06,0,16,34,36,29,19,16,6,2,0
2020-10-07,1,22,45,38,31,26,21,7,4,0
2020-10-08,1,16,60,32,29,29,15,13,3,0
2020-10-09,3,21,43,47,38,32,11,9,9,0
2020-10-10,1,18,50,42,34,26,15,5,6,0
2020-10-11,0,10,35,25,28,26,12,8,3,0
2020-10-12,1,17,53,52,47,57,18,7,6,0
2020-10-13,1,20,59,55,63,47,27,27,20,0
2020-10-14,0,16,67,84,52,52,19,23,14,0
2020-10-15,0,27,105,86,91,83,34,27,22,0
2020-10-16,0,28,80,75,65,64,38,18,13,0
2020-10-17,3,27,64,60,59,60,22,18,10,0
2020-10-18,0,25,76,84,75,50,23,22,11,0
2020-10-19,3,35,106,112,106,101,60,38,23,0
2020-10-20,2,45,151,136,122,131,59,24,31,0
2020-10-21,3,57,168,151,136,130,74,45,27,3
2020-10-22,6,57,186,161,125,160,54,39,44,2
2020-10-23,8,66,226,198,160,170,85,62,52,1
2020-10-24,3,52,111,116,109,107,57,23,45,0
2020-10-25,4,40,119,119,99,80,45,31,22,0
2020-10-26,5,89,243,227,206,248,100,92,63,2
2020-10-27,10,120,228,225,204,209,130,101,155,0
2020-10-28,7,110,235,226,236,230,131,82,51,1
2020-10-29,9,99,288,243,208,192,125,66,67,1
2020-10-30,7,103,242,189,187,216,88,70,109,2
2020-10-31,9,80,177,153,139,147,75,47,136,1
2020-11-01,4,67,188,141,138,140,73,57,69,0
2020-11-02,11,128,275,300,297,276,136,114,75,1
2020-11-03,7,104,247,255,233,213,123,105,224,0
2020-11-04,13,132,281,224,209,209,126,88,368,0
2020-11-05,8,117,250,213,226,207,105,67,144,0
2020-11-06,13,86,213,188,214,191,129,101,139,0
2020-11-07,9,69,161,173,138,143,79,43,75,0
2020-11-08,8,50,138,130,132,120,65,41,120,0
2020-11-09,6,55,164,190,163,170,75,51,92,0
2020-11-10,0,0,0,0,0,0,0,0,0,0
